1793.860138	0
1794.370628	0
1794.881117	0
1795.391607	0
1795.902096	0
1796.412586	0
1796.923075	0
1797.433565	0
1797.944054	0
1798.454544	0
1798.965033	0
1799.475523	0
1799.986012	0
1800.496502	0
1801.006991	0
1801.517481	0
1802.02797	0
1802.53846	0
1803.048949	0
1803.559439	0
1804.069928	0
1804.580418	1
1805.090907	0
1805.601397	0
1806.111886	0
1806.622376	0
1807.132865	0
1807.643355	0
1808.153844	0
1808.664334	0
1809.174823	0
1809.685313	0
1810.195802	0
1810.706292	0
1811.216781	0
1811.727271	0
1812.237761	0
1812.74825	0
1813.25874	1
1813.769229	0
1814.279719	0
1814.790208	0
1815.300698	0
1815.811187	0
1816.321677	0
1816.832166	0
1817.342656	0
1817.853145	0
1818.363635	0
1818.874124	0
1819.384614	0
1819.895103	0
1820.405593	0
1820.916082	0
1821.426572	0
1821.937061	0
1822.447551	0
1822.95804	0
1823.46853	0
1823.979019	0
1824.489509	0
1824.999998	0
1825.510488	0
1826.020977	0
1826.531467	1
1827.041956	0
1827.552446	0
1828.062935	0
1828.573425	1
1829.083914	0
1829.594404	0
1830.104893	0
1830.615383	0
1831.125872	0
1831.636362	0
1832.146851	0
1832.657341	0
1833.16783	0
1833.67832	0
1834.188809	0
1834.699299	0
1835.209788	0
1835.720278	0
1836.230767	0
1836.741257	0
1837.251746	0
1837.762236	0
1838.272726	0
1838.783215	0
1839.293705	0
1839.804194	0
1840.314684	0
1840.825173	0
1841.335663	0
1841.846152	0
1842.356642	0
1842.867131	0
1843.377621	0
1843.88811	0
1844.3986	0
1844.909089	0
1845.419579	0
1845.930068	0
1846.440558	0
1846.951047	0
1847.461537	0
1847.972026	0
1848.482516	0
1848.993005	0
1849.503495	0
1850.013984	0
1850.524474	0
1851.034963	0
1851.545453	0
1852.055942	0
1852.566432	0
1853.076921	0
1853.587411	0
1854.0979	0
1854.60839	0
1855.118879	0
1855.629369	0
1856.139858	0
1856.650348	0
1857.160837	0
1857.671327	0
1858.181816	0
1858.692306	0
1859.202795	0
1859.713285	0
1860.223774	0
1860.734264	0
1861.244753	0
1861.755243	0
1862.265732	0
1862.776222	0
1863.286712	0
1863.797201	0
1864.307691	0
1864.81818	1
1865.32867	0
1865.839159	0
1866.349649	0
1866.860138	0
1867.370628	0
1867.881117	0
1868.391607	0
1868.902096	0
1869.412586	0
1869.923075	0
1870.433565	0
1870.944054	0
1871.454544	0
1871.965033	0
1872.475523	0
1872.986012	0
1873.496502	0
1874.006991	0
1874.517481	0
1875.02797	0
1875.53846	0
1876.048949	0
1876.559439	0
1877.069928	0
1877.580418	0
1878.090907	0
1878.601397	0
1879.111886	0
1879.622376	0
1880.132865	0
1880.643355	0
1881.153844	0
1881.664334	0
1882.174823	0
1882.685313	0
1883.195802	0
1883.706292	0
1884.216781	0
1884.727271	0
1885.23776	0
1885.74825	0
1886.258739	0
1886.769229	0
1887.279718	0
1887.790208	0
1888.300697	0
1888.811187	0
1889.321677	0
1889.832166	0
1890.342656	0
1890.853145	0
1891.363635	0
1891.874124	1
1892.384614	1
1892.895103	0
1893.405593	0
1893.916082	0
1894.426572	0
1894.937061	0
1895.447551	0
1895.95804	0
1896.46853	0
1896.979019	0
1897.489509	0
1897.999998	0
1898.510488	0
1899.020977	0
1899.531467	0
1900.041956	0
1900.552446	0
1901.062935	0
1901.573425	1
1902.083914	0
1902.594404	0
1903.104893	0
1903.615383	0
1904.125872	0
1904.636362	0
1905.146851	0
1905.657341	0
1906.16783	0
1906.67832	0
1907.188809	0
1907.699299	0
1908.209788	0
1908.720278	0
1909.230767	0
1909.741257	0
1910.251746	0
1910.762236	0
1911.272725	0
1911.783215	1
1912.293704	0
1912.804194	0
1913.314683	0
1913.825173	0
1914.335663	0
1914.846152	0
1915.356642	0
1915.867131	0
1916.377621	0
1916.88811	0
1917.3986	0
1917.909089	0
1918.419579	0
1918.930068	0
1919.440558	0
1919.951047	0
1920.461537	0
1920.972026	0
1921.482516	0
1921.993005	0
1922.503495	0
1923.013984	0
1923.524474	0
1924.034963	0
1924.545453	0
1925.055942	0
1925.566432	0
1926.076921	0
1926.587411	0
1927.0979	0
1927.60839	0
1928.118879	0
1928.629369	0
1929.139858	0
1929.650348	0
1930.160837	0
1930.671327	0
1931.181816	0
1931.692306	0
1932.202795	0
1932.713285	0
1933.223774	0
1933.734264	0
1934.244753	1
1934.755243	0
1935.265732	1
1935.776222	0
1936.286711	0
1936.797201	0
1937.30769	0
1937.81818	0
1938.328669	0
1938.839159	0
1939.349648	0
1939.860138	1
1940.370628	0
1940.881117	0
1941.391607	0
1941.902096	0
1942.412586	0
1942.923075	0
1943.433565	0
1943.944054	0
1944.454544	0
1944.965033	0
1945.475523	0
1945.986012	0
1946.496502	0
1947.006991	0
1947.517481	0
1948.02797	0
1948.53846	0
1949.048949	0
1949.559439	0
1950.069928	0
1950.580418	0
1951.090907	0
1951.601397	0
1952.111886	0
1952.622376	0
1953.132865	0
1953.643355	0
1954.153844	0
1954.664334	0
1955.174823	0
1955.685313	1
1956.195802	0
1956.706292	1
1957.216781	0
1957.727271	0
1958.23776	0
1958.74825	0
1959.258739	0
1959.769229	0
1960.279718	0
1960.790208	0
1961.300697	0
1961.811187	0
1962.321676	0
1962.832166	0
1963.342655	0
1963.853145	0
1964.363634	0
1964.874124	0
1965.384614	0
1965.895103	0
1966.405593	0
1966.916082	0
1967.426572	0
1967.937061	0
1968.447551	0
1968.95804	1
1969.46853	0
1969.979019	0
1970.489509	0
1970.999998	0
1971.510488	0
1972.020977	0
1972.531467	0
1973.041956	0
1973.552446	0
1974.062935	0
1974.573425	0
1975.083914	0
1975.594404	0
1976.104893	0
1976.615383	0
1977.125872	0
1977.636362	0
1978.146851	0
1978.657341	0
1979.16783	0
1979.67832	1
1980.188809	0
1980.699299	0
1981.209788	0
1981.720278	0
1982.230767	0
1982.741257	0
1983.251746	0
1983.762236	0
1984.272725	0
1984.783215	0
1985.293704	0
1985.804194	0
1986.314683	0
1986.825173	0
1987.335662	1
1987.846152	0
1988.356641	0
1988.867131	0
1989.37762	0
1989.88811	0
1990.398599	0
1990.909089	0
1991.419579	0
1991.930068	0
1992.440558	0
1992.951047	0
1993.461537	0
1993.972026	3
1994.482516	0
1994.993005	0
1995.503495	0
1996.013984	0
1996.524474	1
1997.034963	0
1997.545453	0
1998.055942	0
1998.566432	0
1999.076921	1
1999.587411	0
2000.0979	0
2000.60839	1
2001.118879	0
2001.629369	0
2002.139858	0
2002.650348	0
2003.160837	1
2003.671327	0
2004.181816	0
2004.692306	0
2005.202795	0
2005.713285	0
2006.223774	0
2006.734264	0
2007.244753	0
2007.755243	0
2008.265732	0
2008.776222	0
2009.286711	0
2009.797201	0
2010.30769	0
2010.81818	1
2011.328669	0
2011.839159	1
2012.349648	0
2012.860138	1
2013.370627	0
2013.881117	0
2014.391606	0
2014.902096	0
2015.412585	0
2015.923075	0
2016.433565	0
2016.944054	0
2017.454544	0
2017.965033	0
2018.475523	0
2018.986012	0
2019.496502	1
2020.006991	1
2020.517481	0
2021.02797	0
2021.53846	0
2022.048949	0
2022.559439	0
2023.069928	0
2023.580418	0
2024.090907	1
2024.601397	0
2025.111886	0
2025.622376	0
2026.132865	0
2026.643355	1
2027.153844	0
2027.664334	0
2028.174823	0
2028.685313	0
2029.195802	1
2029.706292	0
2030.216781	0
2030.727271	0
2031.23776	0
2031.74825	0
2032.258739	0
2032.769229	0
2033.279718	0
2033.790208	0
2034.300697	0
2034.811187	0
2035.321676	0
2035.832166	0
2036.342655	0
2036.853145	0
2037.363634	0
2037.874124	0
2038.384613	0
2038.895103	0
2039.405592	0
2039.916082	0
2040.426571	0
2040.937061	0
2041.44755	0
2041.95804	0
2042.46853	0
2042.979019	0
2043.489509	0
2043.999998	0
2044.510488	0
2045.020977	0
2045.531467	0
2046.041956	0
2046.552446	0
2047.062935	0
2047.573425	0
2048.083914	0
2048.594404	0
2049.104893	0
2049.615383	0
2050.125872	1
2050.636362	0
2051.146851	0
2051.657341	0
2052.16783	0
2052.67832	1
2053.188809	0
2053.699299	0
2054.209788	0
2054.720278	0
2055.230767	0
2055.741257	0
2056.251746	0
2056.762236	0
2057.272725	0
2057.783215	0
2058.293704	0
2058.804194	0
2059.314683	0
2059.825173	0
2060.335662	0
2060.846152	0
2061.356641	0
2061.867131	0
2062.37762	0
2062.88811	1
2063.398599	0
2063.909089	0
2064.419578	0
2064.930068	0
2065.440557	0
2065.951047	0
2066.461536	0
2066.972026	0
2067.482516	0
2067.993005	0
2068.503495	0
2069.013984	0
2069.524474	0
2070.034963	0
2070.545453	0
2071.055942	0
2071.566432	0
2072.076921	0
2072.587411	0
2073.0979	0
2073.60839	0
2074.118879	0
2074.629369	0
2075.139858	0
2075.650348	0
2076.160837	0
2076.671327	0
2077.181816	0
2077.692306	0
2078.202795	0
2078.713285	0
2079.223774	0
2079.734264	0
2080.244753	0
2080.755243	0
2081.265732	0
2081.776222	0
2082.286711	0
2082.797201	0
2083.30769	0
2083.81818	0
2084.328669	0
2084.839159	0
2085.349648	1
2085.860138	0
2086.370627	0
2086.881117	0
2087.391606	0
2087.902096	0
2088.412585	0
2088.923075	0
2089.433564	0
2089.944054	0
2090.454543	0
2090.965033	0
